OID,X,Y,Data
899,-5,28.5,-0.2735
900,-5,29,-0.6509
901,-5,29.5,-0.8286
902,-5,30,-1.1609
903,-5,30.5,-1.7276
904,-5,31,-2.1678
905,-5,31.5,-2.1678
906,-5,32,-2.1678
907,-5,32.5,-2.1678
908,-5,33,-2.1678
909,-5,33.5,-2.1678
910,-5,34,-2.1678
911,-5,34.5,-2.1678
912,-5,35,-1.1609
913,-5,36.5,-0.1355
914,-5,37,0
915,-5,37.5,-0.0676
916,-5,38,-0.0676
917,-5,38.5,0.6509
918,-5,39,0.8286
919,-5,39.5,1.1609
920,-5,40,1.0374
921,-4.375,5.5,-0.4169
922,-4.375,6,-0.9279
923,-4.375,6.5,-1.3052
924,-4.375,7,-1.0374
925,-4.375,7.5,-1.1609
926,-4.375,8,-0.8286
927,-4.375,8.5,-0.4918
928,-4.375,9,-0.4918
929,-4.375,9.5,-0.1355
930,-4.375,10,-0.7369
931,-4.375,10.5,-1.1609
932,-4.375,11,-1.4835
933,-4.375,11.5,-1.4835
934,-4.375,12,-1.7276
935,-4.375,12.5,-1.3052
936,-4.375,13,-0.3443
937,-4.375,13.5,0
938,-4.375,14,0
939,-4.375,14.5,-0.204
940,-4.375,15,0
941,-4.375,15.5,0.204
942,-4.375,16,-0.0676
943,-4.375,16.5,-0.5696
944,-4.375,17,-0.4918
945,-4.375,17.5,-0.7369
946,-4.375,18,-0.4169
947,-4.375,18.5,-0.4169
948,-4.375,19,-0.4918
949,-4.375,19.5,-1.0374
950,-4.375,20,-0.3443
951,-4.375,20.5,-0.2735
952,-4.375,21,0.0676
953,-4.375,21.5,0
954,-4.375,22,-0.4918
955,-4.375,22.5,-0.5696
956,-4.375,23,-0.8286
957,-4.375,23.5,-0.6509
958,-4.375,24,-0.7369
959,-4.375,24.5,-1.0374
960,-4.375,25,-1.0374
961,-4.375,25.5,-1.0374
962,-4.375,26,-0.9279
963,-4.375,26.5,-0.5696
964,-4.375,27,-0.7369
965,-4.375,27.5,-0.4918
966,-4.375,28,-0.2735
967,-4.375,28.5,-0.1355
968,-4.375,29,-0.4169
969,-4.375,29.5,-0.4918
970,-4.375,30,-0.8286
971,-4.375,30.5,-1.3052
972,-4.375,31,-2.1678
973,-4.375,31.5,-2.1678
974,-4.375,32,-2.1678
975,-4.375,32.5,-2.1678
976,-4.375,33,-2.1678
977,-4.375,33.5,-1.7276
978,-4.375,34,-2.1678
979,-4.375,34.5,-1.7276
980,-4.375,35,-1.1609
981,-4.375,37,0
982,-4.375,37.5,0.0676
983,-4.375,38,-0.0676
984,-4.375,38.5,0.4169
985,-4.375,39,0.7369
986,-4.375,39.5,1.0374
987,-4.375,40,0.8286
988,-3.75,5.5,-0.4169
989,-3.75,6,-1.1609
990,-3.75,6.5,-1.3052
991,-3.75,7,-1.3052
992,-3.75,7.5,-1.4835
993,-3.75,8,-1.0374
994,-3.75,8.5,-0.7369
995,-3.75,9,-0.2735
996,-3.75,9.5,-0.204
997,-3.75,10,-0.7369
998,-3.75,10.5,-1.4835
999,-3.75,11,-2.1678
1000,-3.75,11.5,-2.1678
1001,-3.75,12,-1.7276
1002,-3.75,12.5,-1.1609
1003,-3.75,13,-0.204
1004,-3.75,13.5,0.0676
1005,-3.75,14,0.0676
1006,-3.75,14.5,-0.204
1007,-3.75,15,-0.204
1008,-3.75,15.5,0.3443
1009,-3.75,16,0.4169
1010,-3.75,16.5,-0.204
1011,-3.75,17,-0.4169
1012,-3.75,17.5,-0.5696
1013,-3.75,18,-0.3443
1014,-3.75,18.5,0
1015,-3.75,19,-0.4169
1016,-3.75,19.5,-0.9279
1017,-3.75,20,-0.4169
1018,-3.75,20.5,0
1019,-3.75,21,-0.204
1020,-3.75,21.5,-0.204
1021,-3.75,22,-0.5696
1022,-3.75,22.5,-0.9279
1023,-3.75,23,-0.9279
1024,-3.75,23.5,-1.3052
1025,-3.75,24,-0.9279
1026,-3.75,24.5,-1.3052
1027,-3.75,25,-1.4835
1028,-3.75,25.5,-1.7276
1029,-3.75,26,-1.4835
1030,-3.75,26.5,-1.3052
1031,-3.75,27,-1.1609
1032,-3.75,27.5,-0.7369
1033,-3.75,28,-0.0676
1034,-3.75,28.5,0.0676
1035,-3.75,29,-0.1355
1036,-3.75,29.5,-0.3443
1037,-3.75,30,-0.4918
1038,-3.75,30.5,-0.7369
1039,-3.75,31,-2.1678
1040,-3.75,31.5,-2.1678
1041,-3.75,32,-2.1678
1042,-3.75,32.5,-2.1678
1043,-3.75,33,-2.1678
1044,-3.75,33.5,-2.1678
1045,-3.75,34,-2.1678
1046,-3.75,34.5,-2.1678
1047,-3.75,35,-1.1609
1048,-3.75,37,0.0676
1049,-3.75,37.5,0
1050,-3.75,38,-0.204
1051,-3.75,38.5,0.0676
1052,-3.75,39,0.3443
1053,-3.75,39.5,0.9279
1054,-3.75,40,0.7369
1055,-3.125,5.5,-0.2735
1056,-3.125,6,-0.8286
1057,-3.125,6.5,-1.3052
1058,-3.125,7,-1.4835
1059,-3.125,7.5,-1.4835
1060,-3.125,8,-1.3052
1061,-3.125,8.5,-1.0374
1062,-3.125,9,-0.204
1063,-3.125,9.5,-0.1355
1064,-3.125,10,-0.7369
1065,-3.125,10.5,-2.1678
1066,-3.125,11,-2.1678
1067,-3.125,11.5,-1.7276
1068,-3.125,12,-2.1678
1069,-3.125,12.5,-1.0374
1070,-3.125,13,-0.6509
1071,-3.125,13.5,-0.3443
1072,-3.125,14,-0.4169
1073,-3.125,14.5,-0.8286
1074,-3.125,15,-0.5696
1075,-3.125,15.5,-0.4169
1076,-3.125,16,0.2735
1077,-3.125,16.5,-0.4169
1078,-3.125,17,-0.5696
1079,-3.125,17.5,-0.4918
1080,-3.125,18,-0.4169
1081,-3.125,18.5,0
1082,-3.125,19,-0.4918
1083,-3.125,19.5,-1.0374
1084,-3.125,20,-0.3443
1085,-3.125,20.5,-0.204
1086,-3.125,21,-0.1355
1087,-3.125,21.5,-0.204
1088,-3.125,22,-0.7369
1089,-3.125,22.5,-0.9279
1090,-3.125,23,-0.9279
1091,-3.125,23.5,-1.4835
1092,-3.125,24,-1.4835
1093,-3.125,24.5,-1.4835
1094,-3.125,25,-1.7276
1095,-3.125,25.5,-1.7276
1096,-3.125,26,-1.4835
1097,-3.125,26.5,-1.4835
1098,-3.125,27,-1.1609
1099,-3.125,27.5,-0.7369
1100,-3.125,28,-0.3443
1101,-3.125,28.5,-0.0676
1102,-3.125,29,0.1355
1103,-3.125,29.5,-0.1355
1104,-3.125,30,-0.2735
1105,-3.125,30.5,-0.4918
1106,-3.125,31,-2.1678
1107,-3.125,31.5,-2.1678
1108,-3.125,32,-2.1678
1109,-3.125,32.5,-2.1678
1110,-3.125,33,-2.1678
1111,-3.125,33.5,-2.1678
1112,-3.125,34,-2.1678
1113,-3.125,34.5,-2.1678
1114,-3.125,35,-1.4835
1115,-3.125,37,0.0676
1116,-3.125,37.5,-0.2735
1117,-3.125,38,-0.204
1118,-3.125,38.5,-0.2735
1119,-3.125,39,-0.0676
1120,-3.125,39.5,0.204
1121,-3.125,40,0.5696
1122,-2.5,5,-0.1355
1123,-2.5,5.5,-0.4918
1124,-2.5,6,-0.9279
1125,-2.5,6.5,-1.3052
1126,-2.5,7,-1.3052
1127,-2.5,7.5,-1.4835
1128,-2.5,8,-1.3052
1129,-2.5,8.5,-1.0374
1130,-2.5,9,-0.6509
1131,-2.5,9.5,-0.1355
1132,-2.5,10,-1.0374
1133,-2.5,10.5,-2.1678
1134,-2.5,11,-2.1678
1135,-2.5,11.5,-2.1678
1136,-2.5,12,-1.7276
1137,-2.5,12.5,-2.1678
1138,-2.5,13,-0.9279
1139,-2.5,13.5,-0.7369
1140,-2.5,14,-0.8286
1141,-2.5,14.5,-0.7369
1142,-2.5,15,-0.7369
1143,-2.5,15.5,-0.2735
1144,-2.5,16,-0.204
1145,-2.5,16.5,-0.4918
1146,-2.5,17,-0.7369
1147,-2.5,17.5,-0.9279
1148,-2.5,18,-1.1609
1149,-2.5,18.5,-0.9279
1150,-2.5,19,-0.9279
1151,-2.5,19.5,-0.4918
1152,-2.5,20,-0.3443
1153,-2.5,20.5,-0.1355
1154,-2.5,21,-0.0676
1155,-2.5,21.5,-0.0676
1156,-2.5,22,-0.4169
1157,-2.5,22.5,-0.9279
1158,-2.5,23,-1.7276
1159,-2.5,23.5,-1.4835
1160,-2.5,24,-1.4835
1161,-2.5,24.5,-1.3052
1162,-2.5,25,-1.1609
1163,-2.5,25.5,-1.1609
1164,-2.5,26,-0.7369
1165,-2.5,26.5,-0.6509
1166,-2.5,27,-0.9279
1167,-2.5,27.5,-0.9279
1168,-2.5,28,-0.9279
1169,-2.5,28.5,-0.3443
1170,-2.5,29,-0.0676
1171,-2.5,29.5,-0.2735
1172,-2.5,30,-0.1355
1173,-2.5,30.5,-0.3443
1174,-2.5,31,-1.7276
1175,-2.5,31.5,-2.1678
1176,-2.5,32,-2.1678
1177,-2.5,32.5,-2.1678
1178,-2.5,33,-2.1678
1179,-2.5,33.5,-2.1678
1180,-2.5,34,-2.1678
1181,-2.5,34.5,-2.1678
1182,-2.5,35,-1.7276
1183,-2.5,37,-0.2735
1184,-2.5,37.5,-0.4169
1185,-2.5,38,-0.4918
1186,-2.5,38.5,-0.2735
1187,-2.5,39,-0.3443
1188,-2.5,39.5,-0.5696
1189,-2.5,40,-0.3443
1190,-1.875,5,-0.2735
1191,-1.875,5.5,-0.3443
1192,-1.875,6,-0.9279
1193,-1.875,6.5,-1.1609
1194,-1.875,7,-1.1609
1195,-1.875,7.5,-1.3052
1196,-1.875,8,-0.9279
1197,-1.875,8.5,-0.7369
1198,-1.875,9,-0.7369
1199,-1.875,9.5,-0.4169
1200,-1.875,10,-0.9279
1201,-1.875,10.5,-1.4835
1202,-1.875,11,-2.1678
1203,-1.875,11.5,-2.1678
1204,-1.875,12,-2.1678
1205,-1.875,12.5,-2.1678
1206,-1.875,13,-0.9279
1207,-1.875,13.5,-0.5696
1208,-1.875,14,-0.7369
1209,-1.875,14.5,-0.6509
1210,-1.875,15,-0.6509
1211,-1.875,15.5,-0.0676
1212,-1.875,16,-0.1355
1213,-1.875,16.5,-0.4169
1214,-1.875,17,-0.7369
1215,-1.875,17.5,-0.7369
1216,-1.875,18,-0.9279
1217,-1.875,18.5,-0.7369
1218,-1.875,19,-0.7369
1219,-1.875,19.5,-0.4169
1220,-1.875,20,-0.0676
1221,-1.875,20.5,0
1222,-1.875,21,0.204
1223,-1.875,21.5,0.2735
1224,-1.875,22,-0.204
1225,-1.875,22.5,-0.4918
1226,-1.875,23,-0.8286
1227,-1.875,23.5,-1.4835
1228,-1.875,24,-1.7276
1229,-1.875,24.5,-0.7369
1230,-1.875,25,-0.6509
1231,-1.875,25.5,-0.5696
1232,-1.875,26,-0.4918
1233,-1.875,26.5,-0.2735
1234,-1.875,27,-0.3443
1235,-1.875,27.5,-0.4918
1236,-1.875,28,-0.6509
1237,-1.875,28.5,-0.6509
1238,-1.875,29,-0.4169
1239,-1.875,29.5,-1.0374
1240,-1.875,30,-1.3052
1241,-1.875,30.5,-1.3052
1242,-1.875,31,-1.4835
1243,-1.875,31.5,-1.4835
1244,-1.875,32,-2.1678
1245,-1.875,32.5,-2.1678
1246,-1.875,33,-2.1678
1247,-1.875,33.5,-2.1678
1248,-1.875,34,-2.1678
1249,-1.875,34.5,-2.1678
1250,-1.875,35,-1.7276
1251,-1.875,37,-0.4169
1252,-1.875,37.5,-0.7369
1253,-1.875,38,-0.6509
1254,-1.875,38.5,-0.4169
1255,-1.875,39,-0.4918
1256,-1.875,39.5,-0.4169
1257,-1.875,40,-0.7369
1258,-1.25,5.5,-0.3443
1259,-1.25,6,-0.8286
1260,-1.25,6.5,-1.3052
1261,-1.25,7,-1.1609
1262,-1.25,7.5,-1.3052
1263,-1.25,8,-0.9279
1264,-1.25,8.5,-0.7369
1265,-1.25,9,-0.6509
1266,-1.25,9.5,-0.204
1267,-1.25,10,-0.8286
1268,-1.25,10.5,-1.3052
1269,-1.25,11,-2.1678
1270,-1.25,11.5,-1.7276
1271,-1.25,12,-2.1678
1272,-1.25,12.5,-1.7276
1273,-1.25,13,-0.7369
1274,-1.25,13.5,-0.5696
1275,-1.25,14,-0.7369
1276,-1.25,14.5,-0.6509
1277,-1.25,15,-0.6509
1278,-1.25,15.5,-0.204
1279,-1.25,16,-0.1355
1280,-1.25,16.5,-0.2735
1281,-1.25,17,-0.3443
1282,-1.25,17.5,-0.5696
1283,-1.25,18,-0.4918
1284,-1.25,18.5,-0.7369
1285,-1.25,19,-0.8286
1286,-1.25,19.5,-0.4918
1287,-1.25,20,0
1288,-1.25,20.5,-0.0676
1289,-1.25,21,0.1355
1290,-1.25,21.5,0.1355
1291,-1.25,22,-0.2735
1292,-1.25,22.5,-0.4918
1293,-1.25,23,-0.8286
1294,-1.25,23.5,-1.3052
1295,-1.25,24,-1.3052
1296,-1.25,24.5,-1.0374
1297,-1.25,25,-0.7369
1298,-1.25,25.5,-0.1355
1299,-1.25,26,0.3443
1300,-1.25,26.5,0.2735
1301,-1.25,27,0.204
1302,-1.25,27.5,0.3443
1303,-1.25,28,0.2735
1304,-1.25,28.5,-0.6509
1305,-1.25,29,-0.8286
1306,-1.25,29.5,-1.1609
1307,-1.25,30,-2.1678
1308,-1.25,30.5,-2.1678
1309,-1.25,31,-1.7276
1310,-1.25,31.5,-1.4835
1311,-1.25,32,-2.1678
1312,-1.25,32.5,-2.1678
1313,-1.25,33,-2.1678
1314,-1.25,33.5,-2.1678
1315,-1.25,34,-2.1678
1316,-1.25,34.5,-2.1678
1317,-1.25,35,-2.1678
1318,-1.25,38,-0.7369
1319,-1.25,38.5,-0.3443
1320,-1.25,39,-0.3443
1321,-1.25,39.5,-0.3443
1322,-1.25,40,-0.6509
1323,-0.625,5.5,-0.3443
1324,-0.625,6,-0.4169
1325,-0.625,6.5,-0.6509
1326,-0.625,7,-0.9279
1327,-0.625,7.5,-0.9279
1328,-0.625,8,-0.6509
1329,-0.625,8.5,-0.7369
1330,-0.625,9,-0.4918
1331,-0.625,9.5,-0.2735
1332,-0.625,10,-0.8286
1333,-0.625,10.5,-1.3052
1334,-0.625,11,-1.7276
1335,-0.625,11.5,-1.7276
1336,-0.625,12,-2.1678
1337,-0.625,12.5,-1.3052
1338,-0.625,13,-0.8286
1339,-0.625,13.5,-0.5696
1340,-0.625,14,-0.4918
1341,-0.625,14.5,-0.5696
1342,-0.625,15,-0.5696
1343,-0.625,15.5,-0.0676
1344,-0.625,16,-0.1355
1345,-0.625,16.5,-0.2735
1346,-0.625,17,-0.4169
1347,-0.625,17.5,-0.4169
1348,-0.625,18,-0.1355
1349,-0.625,18.5,0
1350,-0.625,19,-0.7369
1351,-0.625,19.5,-0.7369
1352,-0.625,20,-0.204
1353,-0.625,20.5,-0.1355
1354,-0.625,21,-0.1355
1355,-0.625,21.5,-0.2735
1356,-0.625,22,-0.4918
1357,-0.625,22.5,-0.8286
1358,-0.625,23,-1.1609
1359,-0.625,23.5,-1.3052
1360,-0.625,24,-1.0374
1361,-0.625,24.5,-0.9279
1362,-0.625,25,-0.7369
1363,-0.625,25.5,0.0676
1364,-0.625,26,0.4918
1365,-0.625,26.5,0.4918
1366,-0.625,27,0.5696
1367,-0.625,27.5,0.6509
1368,-0.625,28,0.4169
1369,-0.625,28.5,-1.0374
1370,-0.625,29,-1.0374
1371,-0.625,29.5,-1.3052
1372,-0.625,30,-1.3052
1373,-0.625,30.5,-1.3052
1374,-0.625,31,-1.4835
1375,-0.625,31.5,-1.7276
1376,-0.625,32,-1.7276
1377,-0.625,32.5,-2.1678
1378,-0.625,33,-2.1678
1379,-0.625,33.5,-2.1678
1380,-0.625,34,-2.1678
1381,-0.625,34.5,-2.1678
1382,-0.625,35,-2.1678
1383,-0.625,35.5,-1.7276
1384,-0.625,38.5,-0.2735
1385,-0.625,39,-0.204
1386,-0.625,39.5,-0.4169
1387,-0.625,40,-0.2735
1388,0,6,-0.1355
1389,0,7,-0.4918
1390,0,7.5,-1.3052
1391,0,8,-1.0374
1392,0,8.5,-0.9279
1393,0,9,-0.7369
1394,0,9.5,-0.204
1395,0,10,-0.6509
1396,0,10.5,-0.9279
1397,0,11,-0.9279
1398,0,11.5,-0.9279
1399,0,12,-1.3052
1400,0,12.5,-1.0374
1401,0,13,-0.4918
1402,0,13.5,-0.5696
1403,0,14,-0.7369
1404,0,14.5,-0.7369
1405,0,15,-0.7369
1406,0,15.5,-0.5696
1407,0,16,-0.3443
1408,0,16.5,-0.5696
1409,0,17,-0.5696
1410,0,17.5,-0.4918
1411,0,18,-0.2735
1412,0,18.5,0.204
1413,0,19,-0.4918
1414,0,19.5,-0.6509
1415,0,20,0.204
1416,0,20.5,-0.1355
1417,0,21,-0.204
1418,0,21.5,-0.3443
1419,0,22,-0.4918
1420,0,22.5,-0.6509
1421,0,23,-0.9279
1422,0,23.5,-0.9279
1423,0,24,-0.9279
1424,0,24.5,-1.0374
1425,0,25,-1.0374
1426,0,25.5,-0.4918
1427,0,26,0
1428,0,26.5,0.1355
1429,0,27,0.2735
1430,0,27.5,0.4169
1431,0,28,0.3443
1432,0,28.5,-1.3052
1433,0,29,-1.1609
1434,0,29.5,-1.3052
1435,0,30,-1.3052
1436,0,30.5,-1.3052
1437,0,31,-1.1609
1438,0,31.5,-1.4835
1439,0,32,-1.4835
1440,0,32.5,-1.4835
1441,0,33,-2.1678
1442,0,33.5,-2.1678
1443,0,34,-2.1678
1444,0,34.5,-1.4835
1445,0,35,-1.7276
1446,0,35.5,-1.7276
1447,0,40,0.1355
1448,0.625,6,0.0676
1449,0.625,6.5,-0.1355
1450,0.625,7,-0.2735
1451,0.625,7.5,-0.9279
1452,0.625,8,-1.1609
1453,0.625,8.5,-0.8286
1454,0.625,9,-0.3443
1455,0.625,9.5,0.0676
1456,0.625,10,-0.3443
1457,0.625,10.5,-0.5696
1458,0.625,11,-0.5696
1459,0.625,11.5,-0.5696
1460,0.625,12,-0.5696
1461,0.625,12.5,-0.4918
1462,0.625,13,-0.4918
1463,0.625,13.5,-0.4918
1464,0.625,14,-0.5696
1465,0.625,14.5,-0.8286
1466,0.625,15,-0.9279
1467,0.625,15.5,-0.4918
1468,0.625,16,-0.2735
1469,0.625,16.5,-0.1355
1470,0.625,17,-0.1355
1471,0.625,17.5,-1.0374
1472,0.625,18,-1.3052
1473,0.625,18.5,-0.6509
1474,0.625,19,-1.0374
1475,0.625,19.5,-1.3052
1476,0.625,20,1.1609
1477,0.625,20.5,-0.0676
1478,0.625,21,-0.3443
1479,0.625,21.5,-0.0676
1480,0.625,22,0.1355
1481,0.625,22.5,-0.0676
1482,0.625,23,0.204
1483,0.625,23.5,0.3443
1484,0.625,24,-0.0676
1485,0.625,24.5,-0.3443
1486,0.625,25,-0.9279
1487,0.625,25.5,-1.0374
1488,0.625,26,-0.204
1489,0.625,26.5,-0.0676
1490,0.625,27,0.0676
1491,0.625,27.5,0.204
1492,0.625,28,0.0676
1493,0.625,28.5,-1.7276
1494,0.625,29,-1.3052
1495,0.625,29.5,-1.4835
1496,0.625,30,-1.4835
1497,0.625,30.5,-1.1609
1498,0.625,31,-1.1609
1499,0.625,31.5,-1.0374
1500,0.625,32,-1.0374
1501,0.625,32.5,-0.9279
1502,0.625,33,-1.4835
1503,0.625,33.5,-2.1678
1504,0.625,34,-1.3052
1505,0.625,34.5,-1.1609
1506,0.625,35,-0.9279
1507,0.625,35.5,-1.3052
1508,0.625,36,-1.3052
1509,1.25,6.5,-0.1355
1510,1.25,7,-0.2735
1511,1.25,7.5,-0.9279
1512,1.25,8,-1.1609
1513,1.25,8.5,-1.0374
1514,1.25,9,-0.6509
1515,1.25,9.5,0
1516,1.25,10,-0.0676
1517,1.25,10.5,-0.204
1518,1.25,11,-0.5696
1519,1.25,11.5,-0.4918
1520,1.25,12,-0.4918
1521,1.25,12.5,-0.7369
1522,1.25,13,-0.4918
1523,1.25,13.5,-0.4918
1524,1.25,14,-0.5696
1525,1.25,14.5,-0.7369
1526,1.25,15,-0.9279
1527,1.25,15.5,-0.4918
1528,1.25,16,-0.2735
1529,1.25,16.5,-0.3443
1530,1.25,17,-0.4918
1531,1.25,17.5,-0.7369
1532,1.25,18,-1.4835
1533,1.25,18.5,-1.0374
1534,1.25,19,-1.0374
1535,1.25,19.5,-0.8286
1536,1.25,20,1.4835
1537,1.25,20.5,-0.0676
1538,1.25,21,-0.4169
1539,1.25,21.5,0.5696
1540,1.25,22,0.7369
1541,1.25,22.5,0.3443
1542,1.25,23,0.6509
1543,1.25,23.5,1.4835
1544,1.25,24,1.7276
1545,1.25,24.5,0.2735
1546,1.25,25,-0.3443
1547,1.25,25.5,-0.4918
1548,1.25,26,0.0676
1549,1.25,26.5,0
1550,1.25,27,-0.204
1551,1.25,27.5,-0.4918
1552,1.25,28,-0.6509
1553,1.25,28.5,-0.9279
1554,1.25,29,-0.7369
1555,1.25,29.5,-1.4835
1556,1.25,30,-1.3052
1557,1.25,30.5,-1.1609
1558,1.25,31,-1.1609
1559,1.25,31.5,-1.0374
1560,1.25,32,-1.0374
1561,1.25,32.5,-1.1609
1562,1.25,33,-1.1609
1563,1.25,33.5,-1.7276
1564,1.25,34,-1.4835
1565,1.25,34.5,-1.0374
1566,1.25,35,-0.8286
1567,1.25,35.5,-0.9279
1568,1.25,36,-1.3052
1569,1.25,36.5,-1.1609
1570,1.25,39,0.7369
1571,1.875,6.5,0.0676
1572,1.875,7,-0.2735
1573,1.875,7.5,-0.8286
1574,1.875,8,-1.1609
1575,1.875,8.5,-0.7369
1576,1.875,9,-0.3443
1577,1.875,9.5,0.0676
1578,1.875,10,-0.0676
1579,1.875,10.5,0
1580,1.875,11,-0.204
1581,1.875,11.5,-0.4169
1582,1.875,12,-0.4169
1583,1.875,12.5,-0.5696
1584,1.875,13,-0.204
1585,1.875,13.5,-0.3443
1586,1.875,14,-0.4918
1587,1.875,14.5,-0.9279
1588,1.875,15,-0.9279
1589,1.875,15.5,-0.5696
1590,1.875,16,-0.4169
1591,1.875,16.5,-0.1355
1592,1.875,17,0.0676
1593,1.875,17.5,-0.3443
1594,1.875,18,-1.4835
1595,1.875,18.5,-1.3052
1596,1.875,19,-1.3052
1597,1.875,19.5,-0.9279
1598,1.875,20,0.0676
1599,1.875,20.5,-0.5696
1600,1.875,21,-0.4169
1601,1.875,21.5,0.7369
1602,1.875,22,0.8286
1603,1.875,22.5,0.5696
1604,1.875,23,0.5696
1605,1.875,23.5,1.4835
1606,1.875,24,1.4835
1607,1.875,24.5,0.0676
1608,1.875,25,-0.4169
1609,1.875,25.5,-0.6509
1610,1.875,26,-0.3443
1611,1.875,26.5,-0.6509
1612,1.875,27,-0.9279
1613,1.875,27.5,-0.8286
1614,1.875,28,-0.9279
1615,1.875,28.5,-1.7276
1616,1.875,29,-1.7276
1617,1.875,29.5,-1.4835
1618,1.875,30,-1.0374
1619,1.875,30.5,-0.9279
1620,1.875,31,-0.9279
1621,1.875,31.5,-0.4918
1622,1.875,32,-0.3443
1623,1.875,32.5,-0.4169
1624,1.875,33,-1.4835
1625,1.875,33.5,-2.1678
1626,1.875,34,-1.7276
1627,1.875,34.5,-1.0374
1628,1.875,35,-0.4169
1629,1.875,35.5,-0.4169
1630,1.875,36,-0.4169
1631,1.875,36.5,-0.4169
1632,2.5,6.5,0.6509
1633,2.5,7,0.7369
1634,2.5,7.5,0.3443
1635,2.5,8,0
1636,2.5,8.5,0.204
1637,2.5,9,0.5696
1638,2.5,9.5,0.6509
1639,2.5,10,0.1355
1640,2.5,10.5,0.204
1641,2.5,11,0.2735
1642,2.5,11.5,0
1643,2.5,12,0
1644,2.5,12.5,0.0676
1645,2.5,13,0.0676
1646,2.5,13.5,0
1647,2.5,14,-0.1355
1648,2.5,14.5,-0.4918
1649,2.5,15,-0.8286
1650,2.5,15.5,-0.6509
1651,2.5,16,-0.5696
1652,2.5,16.5,-0.5696
1653,2.5,17,-0.4169
1654,2.5,17.5,-0.4918
1655,2.5,18,-1.1609
1656,2.5,18.5,-1.4835
1657,2.5,19,-1.4835
1658,2.5,19.5,-0.7369
1659,2.5,20,-0.4169
1660,2.5,20.5,-0.8286
1661,2.5,21,-0.4169
1662,2.5,21.5,0.4918
1663,2.5,22,0.7369
1664,2.5,22.5,0.3443
1665,2.5,23,0.0676
1666,2.5,23.5,-0.0676
1667,2.5,24,0.1355
1668,2.5,24.5,-0.204
1669,2.5,25,-0.204
1670,2.5,25.5,-0.2735
1671,2.5,26,-0.4169
1672,2.5,26.5,-0.6509
1673,2.5,27,-0.8286
1674,2.5,27.5,-0.7369
1675,2.5,28,-0.8286
1676,2.5,28.5,-1.7276
1677,2.5,29,-1.7276
1678,2.5,29.5,-1.4835
1679,2.5,30,-1.1609
1680,2.5,30.5,-1.3052
1681,2.5,31,-0.8286
1682,2.5,31.5,-0.2735
1683,2.5,32,-0.204
1684,2.5,32.5,-0.5696
1685,2.5,33,-1.3052
1686,2.5,33.5,-2.1678
1687,2.5,34,-1.7276
1688,2.5,34.5,-0.2735
1689,2.5,35,0.9279
1690,2.5,35.5,0.5696
1691,2.5,36,0.4918
1692,2.5,36.5,0.4918
1693,2.5,39.5,-0.204
1694,3.125,6.5,1.1609
1695,3.125,7,1.0374
1696,3.125,7.5,0.7369
1697,3.125,8,0.6509
1698,3.125,8.5,0.6509
1699,3.125,9,0.6509
1700,3.125,9.5,0.8286
1701,3.125,10,0.7369
1702,3.125,10.5,0.204
1703,3.125,11,0.4169
1704,3.125,11.5,0.5696
1705,3.125,12,0.4918
1706,3.125,12.5,0.2735
1707,3.125,13,0.3443
1708,3.125,13.5,0.3443
1709,3.125,14,0.204
1710,3.125,14.5,-0.1355
1711,3.125,15,-0.3443
1712,3.125,15.5,-0.4918
1713,3.125,16,-0.4918
1714,3.125,16.5,-1.0374
1715,3.125,17,-0.9279
1716,3.125,17.5,-0.7369
1717,3.125,18,-1.1609
1718,3.125,18.5,-1.4835
1719,3.125,19,-1.4835
1720,3.125,19.5,-0.8286
1721,3.125,20,-0.6509
1722,3.125,20.5,-0.6509
1723,3.125,21,-0.3443
1724,3.125,21.5,0.2735
1725,3.125,22,0.4169
1726,3.125,22.5,0.4169
1727,3.125,23,0.204
1728,3.125,23.5,-0.3443
1729,3.125,24,-0.4169
1730,3.125,24.5,-0.4169
1731,3.125,25,-0.5696
1732,3.125,25.5,-0.4169
1733,3.125,26,-0.4918
1734,3.125,26.5,-0.6509
1735,3.125,27,-0.5696
1736,3.125,27.5,-0.6509
1737,3.125,28,-0.8286
1738,3.125,28.5,-1.4835
1739,3.125,29,-1.7276
1740,3.125,29.5,-1.4835
1741,3.125,30,-1.4835
1742,3.125,30.5,-1.4835
1743,3.125,31,-1.4835
1744,3.125,31.5,-0.7369
1745,3.125,32,-0.3443
1746,3.125,32.5,-1.1609
1747,3.125,33,-1.4835
1748,3.125,33.5,-1.4835
1749,3.125,34,-1.4835
1750,3.125,34.5,-0.204
1751,3.125,35,0.7369
1752,3.125,35.5,0.8286
1753,3.125,36,0.8286
1754,3.125,36.5,1.1609
1755,3.125,39.5,-0.4169
1756,3.125,40,-0.4169
1757,3.75,6.5,1.0374
1758,3.75,7,1.1609
1759,3.75,7.5,0.7369
1760,3.75,8,0.5696
1761,3.75,8.5,0.6509
1762,3.75,9,0.7369
1763,3.75,9.5,0.9279
1764,3.75,10,0.9279
1765,3.75,10.5,0.4169
1766,3.75,11,0.6509
1767,3.75,11.5,0.7369
1768,3.75,12,0.6509
1769,3.75,12.5,0.204
1770,3.75,13,0.2735
1771,3.75,13.5,0.204
1772,3.75,14,0.3443
1773,3.75,14.5,0.204
1774,3.75,15,-0.204
1775,3.75,15.5,-0.2735
